7.244773209095001221e-02,1.441359996795654297e+00
1.421161413192749023e+00,1.726325601339340210e-01
1.740751713514328003e-01,-1.515572190284729004e+00
1.416561126708984375e+00,-4.278504848480224609e-01
-7.034684419631958008e-01,-1.315354585647583008e+00
1.015822887420654297e+00,1.062749505043029785e+00
7.704645991325378418e-01,1.206711053848266602e+00
1.244042515754699707e+00,-4.565038681030273438e-01
-1.455899357795715332e+00,6.112012863159179688e-01
9.955900907516479492e-01,-1.080164909362792969e+00
-1.120766282081604004e+00,6.894845366477966309e-01
-5.209344625473022461e-01,-7.106705904006958008e-01
2.966493368148803711e-03,-1.541075348854064941e+00
-1.222905039787292480e+00,1.029307842254638672e+00
1.226502776145935059e+00,7.713035345077514648e-01
-1.185593605041503906e+00,-1.192547082901000977e+00
1.184120535850524902e+00,3.117668628692626953e-01
-1.091197490692138672e+00,1.051968574523925781e+00
1.467777013778686523e+00,-5.178020596504211426e-01
1.206154942512512207e+00,6.739671826362609863e-01
2.380210757255554199e-01,-1.334326267242431641e+00
1.371502041816711426e+00,-4.945684224367141724e-02
1.305083185434341431e-01,-1.308527946472167969e+00
1.315258026123046875e+00,-7.048048377037048340e-01
1.248968601226806641e+00,-8.046836256980895996e-01
-7.996856570243835449e-01,-1.344889760017395020e+00
1.165067911148071289e+00,-1.063664078712463379e+00
-1.014939308166503906e+00,1.081752419471740723e+00
-9.677668809890747070e-01,1.223879337310791016e+00
8.290009200572967529e-02,1.479801654815673828e+00
9.614244103431701660e-01,-1.108764171600341797e+00
2.694219350814819336e-02,1.428700327873229980e+00
-6.846934556961059570e-02,-1.255771636962890625e+00
2.051574885845184326e-01,-1.379903793334960938e+00
5.722530186176300049e-02,1.428426265716552734e+00
1.023423552513122559e+00,1.239143967628479004e+00
8.158934116363525391e-02,-1.403967380523681641e+00
9.396891593933105469e-01,-1.108202934265136719e+00
6.297094821929931641e-01,1.326232194900512695e+00
-4.440258741378784180e-01,1.504875183105468750e+00
1.351431965827941895e+00,4.699752330780029297e-01
-2.871900200843811035e-01,1.495472550392150879e+00
-3.123110532760620117e-01,-1.339718699455261230e+00
-1.064279675483703613e+00,-1.096932053565979004e+00
-1.140309453010559082e+00,8.137942552566528320e-01
-4.323387891054153442e-02,-1.612698793411254883e+00
-1.253844618797302246e+00,4.553393125534057617e-01
1.041009902954101562e+00,1.178868055343627930e+00
-1.062381863594055176e+00,-9.133821725845336914e-01
-2.509859204292297363e-01,1.528943777084350586e+00
-1.109421491622924805e+00,7.593118548393249512e-01
-1.066838860511779785e+00,1.033221721649169922e+00
-9.982696771621704102e-01,1.101092457771301270e+00
-1.025637149810791016e+00,1.108962416648864746e+00
1.443463563919067383e+00,-2.031182050704956055e-01
1.003922104835510254e+00,9.774258136749267578e-01
-1.373118162155151367e+00,3.693633079528808594e-01
1.565768569707870483e-02,-1.521429538726806641e+00
-1.126166820526123047e+00,-9.682056307792663574e-02
9.388393759727478027e-01,1.286127567291259766e+00
2.102601155638694763e-02,-1.476680278778076172e+00
1.065914034843444824e+00,-8.771703243255615234e-01
5.075218081474304199e-01,1.298361659049987793e+00
-1.372537016868591309e+00,1.978990584611892700e-01
-7.956222295761108398e-01,-1.336655497550964355e+00
-1.550996303558349609e+00,4.265275597572326660e-02
-1.034286022186279297e+00,1.035808563232421875e+00
-5.834141746163368225e-03,-1.483068585395812988e+00
2.731835544109344482e-01,5.056797266006469727e-01
1.298586606979370117e+00,3.544880747795104980e-01
-2.841345220804214478e-02,1.407742142677307129e+00
1.477375745773315430e+00,1.110982224345207214e-01
1.528782606124877930e+00,1.784522086381912231e-02
-5.332464575767517090e-01,-1.259331703186035156e+00
1.563129425048828125e+00,-9.859427809715270996e-04
4.967337846755981445e-01,1.435205817222595215e+00
1.474680900573730469e+00,6.851603090763092041e-02
1.417570590972900391e+00,-4.705021381378173828e-01
1.523076176643371582e+00,1.675773262977600098e-01
8.426401615142822266e-01,1.309143900871276855e+00
3.329093456268310547e-01,7.046400308609008789e-01
-7.449417114257812500e-01,-1.185830831527709961e+00
1.207202911376953125e+00,7.937901616096496582e-01
-1.441960453987121582e+00,5.007303357124328613e-01
1.581653833389282227e+00,-1.501638591289520264e-01
1.524236917495727539e+00,-1.426393166184425354e-02
6.537151336669921875e-02,-1.458915710449218750e+00
-1.497635483741760254e+00,-6.338241696357727051e-02
9.002254158258438110e-02,-1.485491752624511719e+00
-4.620894193649291992e-01,-1.220105409622192383e+00
1.522630810737609863e+00,3.004195913672447205e-02
-1.130743741989135742e+00,2.648815512657165527e-03
3.105163276195526123e-01,-1.476330518722534180e+00
-6.813835352659225464e-04,-1.400459766387939453e+00
-1.277987122535705566e+00,5.274053812026977539e-01
5.626575276255607605e-02,1.467187643051147461e+00
1.244194388389587402e+00,-7.004016637802124023e-01
-1.203136324882507324e+00,-8.288242816925048828e-01
9.868856668472290039e-01,1.295648932456970215e+00
-1.078972935676574707e+00,9.274374842643737793e-01
1.441657066345214844e+00,-2.998568117618560791e-01
1.298820972442626953e+00,7.972872853279113770e-01
2.144944854080677032e-03,1.399168968200683594e+00
9.397909045219421387e-03,-1.470880985260009766e+00
-1.099612377583980560e-02,-1.510219573974609375e+00
1.379394888877868652e+00,-4.787190854549407959e-01
-1.153961777687072754e+00,1.010668992996215820e+00
-1.174173712730407715e+00,-1.166399121284484863e+00
1.495102047920227051e+00,5.748052522540092468e-02
-2.473217546939849854e-01,-4.096525907516479492e-01
8.738245964050292969e-01,-1.297758221626281738e+00
-1.563562452793121338e-02,1.432825565338134766e+00
1.244956493377685547e+00,-5.946105122566223145e-01
1.389104366302490234e+00,2.951825782656669617e-02
7.527865171432495117e-01,-1.236005663871765137e+00
-1.480136394500732422e+00,-2.562054991722106934e-02
-1.267533097416162491e-02,1.410281896591186523e+00
6.793313026428222656e-01,-1.335504055023193359e+00
-8.722412586212158203e-01,1.131832957267761230e+00
-8.755913972854614258e-01,-1.143125057220458984e+00
5.963694304227828979e-03,1.510041713714599609e+00
1.247365713119506836e+00,7.705752849578857422e-01
-8.933944702148437500e-01,5.487720966339111328e-01
2.364941872656345367e-02,1.474770903587341309e+00
1.313199281692504883e+00,6.600767374038696289e-01
-2.798963785171508789e-01,-1.569001555442810059e+00
1.139817833900451660e+00,9.708531498908996582e-01
-1.168828129768371582e+00,-7.953479290008544922e-01
-5.579805374145507812e-01,1.445153474807739258e+00
-8.856554329395294189e-02,-1.419396519660949707e+00
-9.484519958496093750e-01,-9.755101203918457031e-01
8.238855004310607910e-01,3.957149386405944824e-01
-1.458377480506896973e+00,-9.860513359308242798e-02
-1.157200455665588379e+00,-1.168290972709655762e+00
3.026890009641647339e-02,-1.453177094459533691e+00
8.968920707702636719e-01,-1.180704951286315918e+00
1.382161617279052734e+00,2.311145365238189697e-01
-1.516697525978088379e+00,-1.150780171155929565e-02
1.009075999259948730e+00,-1.142315745353698730e+00
-3.294968903064727783e-01,1.394960165023803711e+00
-3.891438841819763184e-01,-1.489303350448608398e+00
-8.910125494003295898e-02,1.382645010948181152e+00
-4.293686449527740479e-01,1.169882416725158691e+00
1.977591589093208313e-02,-1.497711539268493652e+00
1.085769176483154297e+00,-1.130443215370178223e+00
3.883757889270782471e-01,-1.362845778465270996e+00
1.141333341598510742e+00,-8.431379795074462891e-01
3.667259216308593750e-01,-1.474973440170288086e+00
1.885543018579483032e-02,1.410118579864501953e+00
-8.691967129707336426e-01,-9.897633790969848633e-01
4.143703728914260864e-02,1.441442847251892090e+00
6.322976946830749512e-02,1.471040964126586914e+00
-3.763799965381622314e-01,-1.373462677001953125e+00
-1.177136659622192383e+00,-1.057721853256225586e+00
1.058994889259338379e+00,1.072002530097961426e+00
-1.441671371459960938e+00,-9.899809956550598145e-03
-8.490940928459167480e-01,-1.186036586761474609e+00
-1.057934999465942383e+00,1.039766788482666016e+00
6.315775215625762939e-02,1.515426516532897949e+00
8.866525292396545410e-01,1.337089896202087402e+00
-3.748595714569091797e-01,-1.376783251762390137e+00
-1.593304514884948730e+00,-3.257877379655838013e-02
1.330803513526916504e+00,-8.820261955261230469e-01
-5.776919722557067871e-01,-1.395154118537902832e+00
8.465388417243957520e-01,-1.208150386810302734e+00
-1.452921152114868164e+00,-6.065642833709716797e-02
1.005183815956115723e+00,-1.111007928848266602e+00
3.650572896003723145e-02,1.521040558815002441e+00
1.144854664802551270e+00,-7.939981222152709961e-01
-1.483633399009704590e+00,1.350587606430053711e-02
1.500344634056091309e+00,-2.018164545297622681e-01
3.955309391021728516e-01,1.286447167396545410e+00
1.700956188142299652e-02,-1.504408359527587891e+00
1.182547330856323242e+00,-8.964912891387939453e-01
-1.509076118469238281e+00,4.579277336597442627e-02
-1.292433381080627441e+00,-3.938544392585754395e-01
1.430505037307739258e+00,-1.457489281892776489e-02
9.973976016044616699e-01,1.167710661888122559e+00
1.427584767341613770e+00,6.389400362968444824e-02
-1.587710827589035034e-01,-1.395171761512756348e+00
-1.002352714538574219e+00,-1.025021910667419434e+00
8.276927471160888672e-01,1.072202563285827637e+00
1.123051643371582031e+00,6.674356460571289062e-01
1.426260709762573242e+00,4.210360348224639893e-01
1.297916054725646973e+00,-8.357167243957519531e-01
1.381268262863159180e+00,-6.520220637321472168e-01
1.183415111154317856e-02,1.409491777420043945e+00
5.847544223070144653e-02,1.404494047164916992e+00
3.119514882564544678e-01,-1.243384957313537598e+00
-1.361353993415832520e+00,7.993121445178985596e-02
3.427227959036827087e-02,1.411894083023071289e+00
-1.120450973510742188e+00,-4.628499448299407959e-01
1.954527385532855988e-02,-1.362873435020446777e+00
1.396890282630920410e+00,2.649017795920372009e-02
-1.165096163749694824e+00,-1.162259817123413086e+00
-3.256063759326934814e-01,-6.534957289695739746e-01
1.081966757774353027e+00,-1.128841161727905273e+00
-3.703236281871795654e-01,1.472710132598876953e+00
-1.469877600669860840e+00,1.737318933010101318e-03
1.002053260803222656e+00,1.016966819763183594e+00
1.571601033210754395e+00,-1.646316796541213989e-02
1.508239388465881348e+00,9.934192523360252380e-03
-1.407844185829162598e+00,4.321858286857604980e-03
-5.440381169319152832e-01,-1.039301276206970215e+00
-7.913874387741088867e-01,1.192427873611450195e+00
-1.564484648406505585e-02,-1.598219394683837891e+00
-2.292562648653984070e-02,-1.527435302734375000e+00
9.811320900917053223e-01,-5.366045832633972168e-01
1.412616133689880371e+00,-1.223120391368865967e-01
-6.313963979482650757e-02,-1.289532542228698730e+00
-4.003366231918334961e-01,-1.325093388557434082e+00
-3.029350936412811279e-02,1.478090524673461914e+00
1.495202660560607910e+00,2.772610448300838470e-02
1.218426823616027832e+00,1.617615222930908203e-01
1.293448209762573242e+00,-1.847843229770660400e-01
1.217966675758361816e+00,6.093075871467590332e-01
1.312371373176574707e+00,-1.014325171709060669e-01
-1.192553400993347168e+00,6.979869008064270020e-01
1.105307579040527344e+00,1.125072002410888672e+00
1.411083698272705078e+00,-1.187318116426467896e-01
3.007903099060058594e-01,1.268656134605407715e+00
-1.578059792518615723e+00,-2.580383419990539551e-02
-4.011642932891845703e-01,-1.320086717605590820e+00
9.883068799972534180e-01,-1.136488914489746094e+00
-1.212766766548156738e+00,-7.776165604591369629e-01
3.388261049985885620e-02,1.492077827453613281e+00
-3.297551572322845459e-01,1.486968040466308594e+00
-2.661849185824394226e-02,-1.408309340476989746e+00
1.248813748359680176e+00,5.124145746231079102e-01
-1.036244750022888184e+00,1.025402069091796875e+00
1.552342295646667480e+00,-9.295938163995742798e-02
-3.184820711612701416e-02,1.424772143363952637e+00
3.690574765205383301e-01,-1.394160151481628418e+00
-4.558438658714294434e-01,1.400718450546264648e+00
1.439164400100708008e+00,-4.210834205150604248e-02
-1.005958795547485352e+00,-9.403924942016601562e-01
-1.452862739562988281e+00,-4.922991245985031128e-02
1.090558290481567383e+00,1.009720563888549805e+00
-7.032424211502075195e-03,-1.490528941154479980e+00
1.420349121093750000e+00,1.770268678665161133e-01
-4.608276486396789551e-01,-1.408395051956176758e+00
1.556758165359497070e+00,-1.111574992537498474e-01
-1.743508577346801758e-01,1.589636802673339844e+00
-1.220961689949035645e+00,-8.494870662689208984e-01
5.991489440202713013e-02,1.507493972778320312e+00
-1.511336326599121094e+00,1.135059371590614319e-01
9.048898816108703613e-01,1.353723287582397461e+00
-9.924639463424682617e-01,-9.370034933090209961e-01
2.573631703853607178e-02,-1.452863574028015137e+00
-1.537984251976013184e+00,6.327649205923080444e-02
-1.980392336845397949e-01,-1.448533415794372559e+00
1.024437665939331055e+00,-8.408289551734924316e-01
-1.482577800750732422e+00,1.305836439132690430e-02
7.848594784736633301e-01,1.076098799705505371e+00
-9.942498803138732910e-01,-8.418447971343994141e-01
-1.097523450851440430e+00,-9.365606307983398438e-01
1.541021347045898438e+00,-2.341291010379791260e-01
-3.489409685134887695e-01,1.523776054382324219e+00
-1.206301450729370117e+00,4.894914031028747559e-01
1.560918331146240234e+00,8.035456389188766479e-02
-4.314407110214233398e-01,-1.278476595878601074e+00
1.480458974838256836e+00,6.899503618478775024e-02
2.701196968555450439e-01,-6.504203081130981445e-01
-1.065402746200561523e+00,-8.747330904006958008e-01
1.016674518585205078e+00,-1.131446838378906250e+00
1.959949359297752380e-02,1.455167412757873535e+00
3.339456394314765930e-02,1.452005743980407715e+00
-1.438201904296875000e+00,1.927875131368637085e-01
3.461247086524963379e-01,-1.283713579177856445e+00
5.320914983749389648e-01,1.942731142044067383e-01
-1.450406074523925781e+00,4.035192728042602539e-02
3.086671978235244751e-02,1.527395486831665039e+00
2.401371002197265625e-01,-1.182017207145690918e+00
-1.219146490097045898e+00,-3.674717545509338379e-01
-7.893018424510955811e-02,1.464720964431762695e+00
4.988288506865501404e-02,1.429679036140441895e+00
1.319073796272277832e+00,-5.007635056972503662e-02
1.299016714096069336e+00,6.523861289024353027e-01
1.481960654258728027e+00,2.267977744340896606e-01
-1.553223252296447754e+00,-6.735056638717651367e-03
-1.118663787841796875e+00,1.033656358718872070e+00
-4.107153415679931641e-02,-1.371070742607116699e+00
-1.410088062286376953e+00,3.207135200500488281e-02
-7.208693772554397583e-02,1.512308597564697266e+00
1.101446866989135742e+00,1.033930659294128418e+00
1.445449948310852051e+00,-6.649476289749145508e-02
1.428857803344726562e+00,-7.518261671066284180e-03
4.890451580286026001e-02,-1.602191686630249023e+00
-1.493158578872680664e+00,1.851564645767211914e-02
1.226739048957824707e+00,-8.026161193847656250e-01
-4.710543751716613770e-01,-1.063436269760131836e+00
1.103240847587585449e+00,1.004260897636413574e+00
-9.595911502838134766e-01,1.036814093589782715e+00
-1.229679584503173828e+00,4.647715091705322266e-01
1.720551252365112305e-01,-1.555515289306640625e+00
7.930992543697357178e-02,1.471493601799011230e+00
1.347066879272460938e+00,-5.847040414810180664e-01
1.537152528762817383e+00,1.201902702450752258e-02
1.264702558517456055e+00,-7.028924226760864258e-01
-1.470833659172058105e+00,-2.219474315643310547e-02
-1.297400593757629395e+00,-5.324405431747436523e-01
1.452610135078430176e+00,2.263258025050163269e-02
5.192496627569198608e-02,-1.536348223686218262e+00
7.764905691146850586e-02,-1.385057568550109863e+00
1.392840027809143066e+00,4.650353193283081055e-01
8.169412016868591309e-01,-1.012010931968688965e+00
5.785366892814636230e-01,-1.286920905113220215e+00
-9.959884285926818848e-01,-1.050379157066345215e+00
1.417138576507568359e+00,-2.254043072462081909e-01
-7.674831748008728027e-01,1.017335057258605957e+00
1.531017541885375977e+00,2.335747331380844116e-02
1.331194639205932617e+00,5.822140574455261230e-01
1.203127861022949219e+00,8.208994865417480469e-01
-1.356287240982055664e+00,-1.582238674163818359e-01
-7.827178388833999634e-02,1.400504827499389648e+00
9.894790649414062500e-01,1.262338519096374512e+00
1.466733336448669434e+00,2.629760187119245529e-03
-1.637554913759231567e-01,1.462271928787231445e+00
1.319272994995117188e+00,2.988949716091156006e-01
1.556239008903503418e+00,-1.656756550073623657e-02
1.265210270881652832e+00,-9.350560307502746582e-01
1.316922783851623535e+00,-6.998197436332702637e-01
9.460806846618652344e-01,-1.172898411750793457e+00
-1.994111090898513794e-01,1.357673525810241699e+00
1.521943695843219757e-02,1.486630678176879883e+00
1.097035050392150879e+00,-9.746984243392944336e-01
-1.082293689250946045e-02,1.437486410140991211e+00
-1.446469664573669434e+00,2.218817174434661865e-02
1.427476048469543457e+00,4.709635972976684570e-01
-1.406994342803955078e+00,2.457602620124816895e-01
-4.432310909032821655e-02,-1.321206808090209961e+00
8.068585991859436035e-01,1.249667882919311523e+00
2.591551281511783600e-03,-1.444300532341003418e+00
-9.197036623954772949e-01,1.115197896957397461e+00
1.357155084609985352e+00,-7.019213438034057617e-01
7.717836648225784302e-02,-1.473876953125000000e+00
1.295977711677551270e+00,-2.556467056274414062e-01
-4.720702171325683594e-01,-1.337941288948059082e+00
-9.618738293647766113e-01,-9.885741472244262695e-01
1.302485466003417969e+00,-2.770338207483291626e-02
1.446813464164733887e+00,2.190046906471252441e-01
1.560463190078735352e+00,-4.503112286329269409e-03
-1.316735267639160156e+00,2.986344397068023682e-01
-2.083725035190582275e-01,-1.536360740661621094e+00
-1.242699265480041504e+00,1.052589654922485352e+00
-2.747991867363452911e-02,-1.445287227630615234e+00
-1.165144205093383789e+00,-8.739767074584960938e-01
-1.467641741037368774e-01,-1.421765685081481934e+00
5.256474614143371582e-01,1.184726953506469727e+00
7.115474939346313477e-01,-1.255579233169555664e+00
-1.550090074539184570e+00,-7.180807739496231079e-02
9.147087335586547852e-01,-1.238250851631164551e+00
-1.337279081344604492e+00,9.217092394828796387e-01
1.079501748085021973e+00,1.108777999877929688e+00
1.286196470260620117e+00,-3.932930231094360352e-01
2.981226518750190735e-02,1.414143919944763184e+00
5.124917030334472656e-01,1.363359928131103516e+00
3.353875130414962769e-02,1.477456092834472656e+00
1.477957963943481445e-01,-1.377516746520996094e+00
3.835561126470565796e-02,-1.418906569480895996e+00
1.579157352447509766e+00,-3.673563897609710693e-02
8.484450578689575195e-01,-3.434582948684692383e-01
5.245402455329895020e-01,-4.599414765834808350e-02
-1.537554264068603516e-01,1.494296312332153320e+00
-2.763366699218750000e-01,1.150599598884582520e+00
3.779841959476470947e-02,1.344222187995910645e+00
8.384122848510742188e-01,1.163388252258300781e+00
1.081881523132324219e+00,-1.000202775001525879e+00
-1.003741741180419922e+00,9.497738480567932129e-01
-5.153176784515380859e-01,-1.258512616157531738e+00
-2.507149241864681244e-02,1.479272723197937012e+00
5.256447792053222656e-01,1.466342329978942871e+00
-1.157548666000366211e+00,-1.141772270202636719e+00
9.033282846212387085e-02,1.436092615127563477e+00
-4.481979906558990479e-01,-1.310737133026123047e+00
-1.257166028022766113e+00,-7.297723889350891113e-01
-1.069019794464111328e+00,-3.514060378074645996e-01
1.570219993591308594e+00,1.538384333252906799e-02
-7.495388984680175781e-01,-1.370525717735290527e+00
5.437091365456581116e-02,-1.449815750122070312e+00
-1.506165027618408203e+00,1.681558787822723389e-02
-1.259232878684997559e+00,-4.791240692138671875e-01
-1.422314047813415527e+00,-1.192698404192924500e-01
-1.856387406587600708e-01,-1.273262858390808105e+00
4.314658418297767639e-02,1.429862856864929199e+00
-1.079863190650939941e+00,-1.105354785919189453e+00
-2.030710875988006592e-01,1.396400690078735352e+00
-1.931038051843643188e-01,1.386669874191284180e+00
-2.024751342833042145e-02,-1.546273112297058105e+00
-2.053379863500595093e-01,1.518129587173461914e+00
-1.406147480010986328e+00,2.571794390678405762e-01
-1.414754629135131836e+00,-1.107862219214439392e-01
-1.170736432075500488e+00,-1.176578044891357422e+00
1.321817517280578613e+00,5.785325169563293457e-01
5.832368731498718262e-01,-3.251536488533020020e-01
-4.891718626022338867e-01,1.417385339736938477e+00
-5.394835025072097778e-04,1.514260768890380859e+00
4.396953582763671875e-01,-1.059918284416198730e+00
8.550563454627990723e-02,1.386224031448364258e+00
3.017028979957103729e-02,1.439321279525756836e+00
2.216762155294418335e-01,1.520020484924316406e+00
1.047552704811096191e+00,1.041418671607971191e+00
9.593349695205688477e-01,9.822493791580200195e-01
-3.890157863497734070e-02,-1.515868306159973145e+00
6.797744631767272949e-01,-1.269630908966064453e+00
9.015786647796630859e-01,8.996682167053222656e-01
8.430185317993164062e-01,1.346752524375915527e+00
-1.170494437217712402e+00,-1.058836340904235840e+00
1.193084836006164551e+00,-6.626775860786437988e-01
-9.733031988143920898e-01,-1.022736549377441406e+00
9.464047849178314209e-03,7.732815742492675781e-01
7.238713502883911133e-01,-1.230639576911926270e+00
-6.601982712745666504e-01,-1.165537595748901367e+00
-8.363089561462402344e-01,-2.367784529924392700e-01
-1.922269463539123535e-01,-1.464947700500488281e+00
-9.208955168724060059e-01,-1.102095842361450195e+00
-8.946852087974548340e-01,5.008473992347717285e-01
1.139482855796813965e+00,-1.011795520782470703e+00
1.158029556274414062e+00,-9.914323687553405762e-01
4.026312381029129028e-02,-1.604273080825805664e+00
-3.962872922420501709e-02,-1.496977567672729492e+00
-9.574053883552551270e-01,1.050841093063354492e+00
1.092797875404357910e+00,1.092241048812866211e+00
-1.529119014739990234e+00,8.959844708442687988e-03
-1.454096883535385132e-01,-1.392746448516845703e+00
1.241700887680053711e+00,6.370357275009155273e-01
-7.409335970878601074e-01,1.279582262039184570e+00
4.175780713558197021e-01,-1.313539385795593262e+00
1.048271283507347107e-01,-1.087559223175048828e+00
1.189752697944641113e+00,9.091153144836425781e-01
-1.576799035072326660e+00,-2.660182118415832520e-02
-1.326932758092880249e-01,1.489077925682067871e+00
-9.252620935440063477e-01,-1.288670063018798828e+00
1.431477069854736328e+00,3.201807439327239990e-01
5.473056063055992126e-02,-1.381027936935424805e+00
1.152663707733154297e+00,-1.002025961875915527e+00
9.713464379310607910e-01,-1.210247755050659180e+00
-4.677571952342987061e-01,1.486754179000854492e+00
-1.450220465660095215e+00,-1.754596829414367676e-03
1.430782079696655273e+00,2.627710998058319092e-02
-6.946477293968200684e-02,-1.601427197456359863e+00
-8.854842185974121094e-01,-1.282807111740112305e+00
-1.040866613388061523e+00,-1.016651988029479980e+00
-1.163482189178466797e+00,-1.188399791717529297e+00
9.993863701820373535e-01,1.271135091781616211e+00
7.277253270149230957e-02,1.424642324447631836e+00
-6.101538538932800293e-01,-1.240607738494873047e+00
-1.480185627937316895e+00,-1.201525330543518066e-02
4.564309120178222656e-01,1.375521898269653320e+00
3.112245202064514160e-01,1.488642334938049316e+00
1.125791549682617188e+00,1.087733387947082520e+00
-4.840077459812164307e-01,-1.037678718566894531e+00
7.556913793087005615e-02,1.488413333892822266e+00
-9.755447506904602051e-01,-1.053302288055419922e+00
-9.851855039596557617e-01,-1.174971938133239746e+00
1.233991861343383789e+00,-8.234317898750305176e-01
7.243599742650985718e-03,1.382916569709777832e+00
-1.285707592964172363e+00,-1.706234961748123169e-01
1.026414871215820312e+00,1.159366130828857422e+00
-2.734199762344360352e-01,1.487761139869689941e+00
-2.416137903928756714e-01,1.503565073013305664e+00
1.413863539695739746e+00,2.310151159763336182e-01
1.217437148094177246e+00,-1.077242732048034668e+00
1.491666078567504883e+00,2.029853686690330505e-02
-9.497140049934387207e-01,1.111210703849792480e+00
-1.403043985366821289e+00,3.168118000030517578e-02
2.738629840314388275e-02,1.470474958419799805e+00
1.536102175712585449e+00,3.206388652324676514e-02
1.488543033599853516e+00,-2.940319180488586426e-01
1.022040843963623047e+00,1.094072461128234863e+00
-1.199010014533996582e+00,-9.857502579689025879e-01
-4.652429372072219849e-03,-1.455256819725036621e+00
5.989740043878555298e-02,-1.377997398376464844e+00
-1.063918471336364746e+00,1.042272448539733887e+00
-1.411764860153198242e+00,-1.561547815799713135e-02
-1.974343061447143555e-01,5.254624485969543457e-01
9.054386615753173828e-01,1.327679514884948730e+00
-1.431223630905151367e+00,3.728258609771728516e-02
-5.915023088455200195e-01,-1.199116706848144531e+00
1.056830406188964844e+00,-9.594494104385375977e-01
-4.050611704587936401e-02,-1.571684598922729492e+00
6.585909724235534668e-01,-1.121162295341491699e+00
-1.135996818542480469e+00,-8.885131478309631348e-01
-1.456994771957397461e+00,1.387575119733810425e-01
1.185275077819824219e+00,-5.702768564224243164e-01
-1.093263983726501465e+00,1.007332801818847656e+00
1.259841680526733398e+00,-5.484451055526733398e-01
1.478684186935424805e+00,2.470384836196899414e-01
3.312339633703231812e-02,-1.537632226943969727e+00
-9.377795457839965820e-01,-1.217786550521850586e+00
-1.246000289916992188e+00,1.273699104785919189e-03
-1.355799794197082520e+00,-2.340405136346817017e-01
1.530527830123901367e+00,1.916736960411071777e-01
-1.318355202674865723e+00,2.710551023483276367e-03
1.568745374679565430e+00,-3.119859397411346436e-01
-1.158971548080444336e+00,9.611733555793762207e-01
-3.159924969077110291e-02,1.416567087173461914e+00
-1.218048334121704102e+00,1.003684282302856445e+00
8.049104213714599609e-01,1.039559721946716309e+00
-5.049846768379211426e-01,1.158271670341491699e+00
1.396949052810668945e+00,3.116591572761535645e-01
1.419394135475158691e+00,1.130872070789337158e-01
-7.999230027198791504e-01,1.252003192901611328e+00
-1.504595041275024414e+00,1.692864298820495605e-02
3.868966102600097656e-01,-1.368927597999572754e+00
-1.194059491157531738e+00,1.010198593139648438e+00
1.548794865608215332e+00,-1.431022584438323975e-02
1.549573898315429688e+00,-2.332552522420883179e-01
-9.397318363189697266e-01,1.113062739372253418e+00
-1.445797801017761230e+00,2.959564328193664551e-03
-3.820647895336151123e-01,4.679183959960937500e-01
1.062809824943542480e+00,1.108410596847534180e+00
1.444728493690490723e+00,-4.612162709236145020e-02
-1.162551641464233398e+00,-1.078864216804504395e+00
1.460068821907043457e+00,6.562220305204391479e-02
1.358105421066284180e+00,6.024219095706939697e-02
4.388923943042755127e-02,1.396778702735900879e+00
-5.431387424468994141e-01,1.352584600448608398e+00
6.633789539337158203e-01,1.398599505424499512e+00
1.354619622230529785e+00,4.239277541637420654e-01
-6.633551418781280518e-02,-1.447589397430419922e+00
-7.010921835899353027e-03,-1.444410204887390137e+00
1.487360477447509766e+00,5.449477583169937134e-02
-1.217817306518554688e+00,1.088629484176635742e+00
-1.249415874481201172e+00,-6.187613010406494141e-01
-2.714555859565734863e-01,1.448471844196319580e-01
1.129373073577880859e+00,-9.356180429458618164e-01
3.493970632553100586e-02,-1.440841913223266602e+00
-9.182439446449279785e-01,-1.127065181732177734e+00
1.307844161987304688e+00,6.344916820526123047e-01
-1.101213693618774414e+00,2.621653974056243896e-01
4.033711254596710205e-01,-1.355090022087097168e+00
8.712993860244750977e-01,1.166304111480712891e+00
-9.885101914405822754e-01,-7.757406234741210938e-01
1.357177138328552246e+00,-2.004684954881668091e-01
1.265899777412414551e+00,8.684635162353515625e-01
6.228113546967506409e-03,-1.372853398323059082e+00
-1.481887578964233398e+00,-2.697117626667022705e-02
8.384253829717636108e-02,-1.411454081535339355e+00
1.493761897087097168e+00,7.112850248813629150e-02
7.600831985473632812e-01,1.438834905624389648e+00
1.470158576965332031e+00,2.554477751255035400e-01
5.780232548713684082e-01,-1.309921979904174805e+00
1.493423461914062500e+00,6.335461884737014771e-02
1.419302940368652344e+00,5.294911861419677734e-01
1.156039476394653320e+00,-9.397757649421691895e-01
1.219215393066406250e+00,1.043360233306884766e+00
-4.686503112316131592e-02,1.430406212806701660e+00
-4.231016337871551514e-02,-1.501048922538757324e+00
-3.879990279674530029e-01,1.208521604537963867e+00
-1.030806183815002441e+00,1.023482084274291992e+00
1.000665664672851562e+00,-1.060115337371826172e+00
6.786451339721679688e-01,-1.266968727111816406e+00
-1.203507661819458008e+00,3.583920896053314209e-01
1.286968708038330078e+00,3.043420314788818359e-01
-1.456796526908874512e+00,6.346325874328613281e-01
1.306111931800842285e+00,5.406014919281005859e-01
1.044300556182861328e+00,-9.975340962409973145e-01
1.502027988433837891e+00,1.671635806560516357e-01
9.395374357700347900e-02,-1.379250526428222656e+00
1.418181538581848145e+00,1.059311255812644958e-01
